time,open,high,low,close,EMA20,EMA50,EMA100,EMA200,SMA20,SMA50,SMA100,SMA2000
1626701400,4296.4,4296.4,4233.13,4258.49,4311.99783917253,4247.03870454384,4134.7702069251,3924.16717799383,4313.914,4240.30880000001,4132.8935,3895.0182
1626787800,4265.11,4336.84,4262.05,4323.05,4313.050425918,4250.01953965977,4138.49851965926,3928.13616129738,4318.8265,4242.11760000001,4137.8305,3899.72945
1626874200,4331.13,4359.7,4331.13,4358.68,4317.3960996401,4254.28073418291,4142.85854897293,3932.42017959293,4324.439,4245.52240000001,4143.3057,3904.78065
1626960600,4361.27,4369.87,4350.06,4367.49,4322.16694729342,4258.72031323456,4147.30669651802,3936.7492325323,4330.722,4249.83000000001,4147.9623,3909.57495
1627047000,4381.2,4415.18,4381.2,4411.8,4330.70342850357,4264.72343820576,4152.54418767608,3941.47610584044,4337.988,4256.80500000001,4153.3773,3914.8292
1627306200,4409.58,4422.73,4405.45,4422.31,4339.42786388419,4270.90330337416,4157.88608494982,3946.26052269774,4345.069,4263.00100000001,4159.4031,3919.8435
1627392600,4416.38,4416.38,4372.51,4401.47,4345.33663875236,4276.02356598694,4162.7095288122,3950.78997023309,4350.6115,4267.55320000001,4165.733,3924.6167
1627479000,4402.95,4415.47,4387.01,4400.63,4350.6026731569,4280.91009281098,4167.42082527137,3955.26599042978,4356.0525,4272.29980000001,4171.3198,3929.2342
1627565400,4403.59,4429.97,4403.59,4419.14,4357.13003761814,4286.33087348506,4172.40536338481,3959.88165221654,4362.135,4278.12580000001,4177.2976,3933.6588
1627651800,4395.12,4412.25,4389.65,4395.27,4360.76241498784,4290.60299609349,4176.8185245059,3964.21387458255,4365.902,4283.71740000001,4182.4958,3938.0755
1627911000,4406.86,4422.18,4384.81,4387.15,4363.27551832234,4294.38915310943,4180.98350421865,3968.42219423844,4367.643,4288.27780000001,4187.3791,3942.5679
1627997400,4392.74,4423.79,4373,4423.16,4368.97880229164,4299.43899024239,4185.77907839254,3972.94694852463,4371.6245,4293.62360000001,4192.2172,3947.267
1628083800,4415.95,4416.17,4400.23,4402.65,4372.18558302577,4303.48648082112,4190.07355208774,3977.22260077811,4373.85,4297.73540000001,4196.8102,3951.8612
1628170200,4408.86,4429.42,4408.86,4429.09,4377.60505130903,4308.41210902421,4194.8065510563,3981.7187938052,4379.263,4302.55480000001,4201.4116,3956.87205
1628256600,4429.07,4440.82,4429.07,4436.51,4383.21504642245,4313.43555572915,4199.59275796608,3986.24407943898,4382.6115,4307.36540000001,4206.1495,3961.839
1628515800,4437.77,4439.39,4424.74,4432.34,4387.89361342984,4318.09847511232,4204.20161424397,3990.68284481769,4384.9965,4311.99480000001,4210.7316,3966.8229
1628602200,4435.79,4445.21,4430.03,4436.74,4392.54565024604,4322.75108393144,4208.80633475399,3995.12122447125,4388.3735,4316.64720000001,4215.9443,3971.73915
1628688600,4442.18,4449.44,4436.42,4447.69,4397.79749307975,4327.65064926746,4213.53670436283,3999.62439636706,4392.0425,4321.56040000001,4221.2901,3976.65065
1628775000,4446.08,4461.77,4435.96,4460.82,4403.79963659597,4332.87297674717,4218.43340328634,4004.21340734848,4397.0815,4326.61460000001,4226.49229999999,3981.9499
1628861400,4464.84,4468.37,4460.82,4467.99,4409.91300453921,4338.1716835414,4223.37511807275,4008.82809981268,4404.1235,4332.11720000001,4232.06689999999,3987.33645
1629120600,4461.65,4480.26,4437.66,4479.72,4416.56128982119,4343.72259791232,4228.45125434853,4013.51359135683,4415.185,4337.11400000001,4237.97259999999,3993.3799
1629207000,4462.12,4462.12,4417.83,4448.07,4419.56211936203,4347.81465289616,4232.80014040104,4017.83753572144,4421.436,4341.54480000001,4243.35799999999,3999.0697
1629293400,4440.94,4454.32,4397.59,4400.27,4417.72477466088,4349.8717253316,4236.11637524458,4021.64283387346,4423.5155,4345.00520000001,4247.6152,4004.72125
1629379800,4382.44,4418.61,4367.73,4405.8,4416.58908183604,4352.06499100487,4239.47644702192,4025.46529323791,4425.431,4348.73040000001,4251.96219999999,4010.19905
1629466200,4410.56,4444.35,4406.8,4441.67,4418.9777407088,4355.57891292625,4243.48027975415,4029.6066336037,4426.9245,4352.78000000001,4256.7933,4015.5623
1629725400,4450.29,4489.88,4450.29,4479.53,4424.74462254605,4360.43973987032,4248.15453164021,4034.08348302058,4429.7855,4357.42160000001,4261.8596,4020.74275
1629811800,4484.4,4492.81,4482.28,4486.23,4430.60037277976,4365.37269124795,4252.86889735031,4038.58245333878,4434.0235,4362.04300000001,4266.5231,4025.62165
1629898200,4490.45,4501.71,4485.66,4496.2,4436.84795632455,4370.50317394411,4257.68733502654,4043.13586176327,4438.802,4367.03540000001,4270.7059,4030.55545
1629984600,4493.75,4495.9,4468.99,4470.01,4440.0062461984,4374.40540241689,4261.89174423393,4047.38336562632,4441.3455,4371.96140000001,4274.6665,4035.153
1630071000,4474.1,4513.33,4474.1,4509.38,4446.61327036998,4379.69852389074,4266.79250177386,4051.98034706288,4447.051,4377.71200000001,4278.9607,4039.97225
1630330200,4513.76,4537.36,4513.76,4528.8,4454.44057795379,4385.5456406009,4271.98076906546,4056.72482122145,4454.1335,4384.95880000001,4283.27689999999,4044.75295
1630416600,4529.75,4531.39,4515.8,4522.69,4460.94052291057,4390.92385077342,4276.94530829189,4061.36129066204,4459.11,4390.91660000001,4287.21569999999,4049.68135
1630503000,4531.57,4537.11,4522.02,4524.1,4466.9557112048,4396.14644486074,4281.83946060294,4065.96565592908,4465.1825,4396.47000000001,4291.1767,4054.3761
1630589400,4534.48,4545.85,4524.66,4536.94,4473.62088156625,4401.66776074855,4286.89095643259,4070.65196781038,4470.575,4402.37220000001,4295.1301,4058.92625
1630675800,4532.42,4541.45,4521.3,4535.42,4479.50651189328,4406.91294660155,4291.81232363194,4075.27652534461,4475.5205,4407.75100000001,4299.2376,4063.5557
1631021400,4532.45,4532.45,4513,4520.02,4483.36493933201,4411.34851732306,4296.33128752042,4079.70183355013,4479.9045,4412.53760000001,4302.7335,4068.31685
1631107800,4518.09,4521.79,4493.95,4514.08,4486.29018320515,4415.37720291823,4300.64314321308,4084.02400436058,4483.7715,4417.00680000001,4306.0195,4072.9779
1631194200,4513.02,4529.9,4492.07,4493.27,4486.95492766181,4418.43182241163,4304.45753641678,4088.09610381968,4486.0505,4421.03600000001,4309.31949999999,4077.65655
1631280600,4506.92,4520.47,4457.66,4458.57,4484.25160121782,4420.00586859157,4307.50926836893,4091.78241124436,4485.938,4424.25760000001,4312.5557,4082.06145
1631539800,4474.81,4492.99,4445.7,4468.72,4482.77240110184,4421.91622668602,4310.70156008439,4095.53303401805,4485.9745,4427.23340000001,4315.5086,4086.228
1631626200,4479.33,4485.68,4435.46,4443.06,4478.99026766357,4422.74539426696,4313.32251929064,4098.99101377906,4484.1415,4429.04800000001,4318.5893,4090.29505
1631712600,4447.49,4486.87,4438.37,4480.69,4479.15214693371,4425.01773174669,4316.63672682944,4102.78901364196,4485.7725,4431.79120000001,4321.5944,4094.50675
1631799000,4477.09,4485.87,4443.8,4473.76,4478.6386091305,4426.92919324682,4319.74807877341,4106.48026723756,4489.447,4434.10360000001,4324.4557,4098.7674
1631885400,4469.74,4471.52,4427.76,4432.98,4474.29017016569,4427.16647978616,4321.99029503533,4109.72902079739,4490.806,4436.34660000001,4326.9182,4102.62005
1632144600,4402.95,4402.95,4305.91,4357.72,4463.18824919753,4424.44308842199,4322.69781394552,4112.19659272975,4486.6085,4436.11020000001,4328.6635,4106.0636
1632231000,4381.72,4394.87,4347.96,4354.18,4452.80651117871,4421.68767318976,4323.32122357036,4114.60438782697,4480.341,4435.50100000001,4330.09049999999,4109.5009
1632317400,4375.98,4416.75,4375.98,4395.63,4447.36112916169,4420.66580365291,4324.75308052936,4117.40066257496,4475.811,4436.02960000001,4332.235,4112.98345
1632403800,4406.75,4465.4,4406.75,4448.99,4447.51625971772,4421.77655645083,4327.21321754858,4120.70005896725,4473.4505,4437.52320000001,4334.7982,4116.7686
1632490200,4438.04,4463.12,4430.27,4455.47,4448.27375879223,4423.09786796256,4329.75295581495,4124.03110315663,4472.7235,4439.43180000001,4337.7062,4120.5347
1632749400,4441.55,4457.3,4436.19,4443.1,4447.78101985963,4423.88226529737,4331.9974517394,4127.20591805059,4469.4095,4441.75080000001,4340.4612,4124.3861
1632835800,4419.54,4419.54,4346.33,4352.64,4438.71997034919,4421.08845097198,4332.4062150713,4129.44904324412,4460.6015,4443.63380000001,4341.97129999999,4127.8088
1632922200,4366.31,4385.57,4355.08,4359.45,4431.17044936355,4418.67125681621,4332.94173556493,4131.73760997801,4452.4395,4444.36180000001,4343.23969999999,4131.28875
1633008600,4370.67,4382.55,4306.24,4307.53,4419.39516847179,4414.31277615675,4332.43853288048,4133.48678798818,4441.611,4443.33880000001,4344.4306,4134.58895
1633095000,4317.16,4375.19,4288.52,4357.05,4413.45753337924,4412.06717709178,4332.92588866502,4135.71129756043,4432.6165,4443.13000000001,4346.48,4137.9011
1633354200,4348.84,4355.51,4278.94,4300.47,4402.69681591455,4407.69081720583,4332.28319780037,4137.35068763446,4420.869,4440.90340000001,4348.85419999999,4140.8976
1633440600,4309.87,4369.23,4309.87,4345.71,4397.26950011316,4405.26019692325,4332.54907507165,4139.42391462317,4412.1535,4439.37140000001,4351.18619999999,4144.01375
1633527000,4319.57,4365.57,4290.49,4363.56,4394.05907153096,4403.62489508312,4333.163152793,4141.65412442792,4404.6275,4438.61320000001,4353.08319999999,4147.2845
1633613400,4383.73,4429.97,4383.73,4399.75,4394.60106471848,4403.4729384132,4334.48170422285,4144.22224259281,4399.9515,4438.59560000001,4355.44769999999,4150.80865
1633699800,4406.51,4412.02,4386.22,4391.35,4394.2914395072,4402.99752906366,4335.60780908972,4146.68122525358,4396.5905,4438.03980000001,4358.08279999999,4154.3291
1633959000,4385.44,4415.88,4360.59,4361.2,4391.13987383985,4401.35841027685,4336.11458514735,4148.81574042519,4391.2145,4437.35840000001,4360.53789999999,4157.68505
1634045400,4368.31,4374.89,4342.09,4350.64,4387.28274299796,4399.36945301109,4336.40221712463,4150.82394201299,4386.5935,4436.62820000001,4362.45299999999,4160.92295
1634131800,4358.01,4372.87,4329.92,4363.79,4385.04533890291,4397.97418034399,4336.9445494588,4152.9430072666,4380.7485,4435.44080000001,4364.53219999999,4164.0651
1634218200,4386.75,4439.73,4386.75,4438.25,4390.11244948359,4399.55362425207,4338.95059798436,4155.78188281618,4378.973,4436.15280000001,4366.94409999999,4167.6211
1634304600,4447.69,4475.82,4447.69,4471.38,4397.85221619944,4402.37034486963,4341.57296238071,4158.92216258916,4380.893,4436.99860000001,4369.77669999999,4171.31775
1634563800,4463.72,4488.75,4447.47,4486.47,4406.29200513282,4405.66837056102,4344.4422106504,4162.18134505096,4387.3305,4437.99780000001,4372.68159999999,4174.9697
1634650200,4497.34,4520.4,4496.41,4519.64,4417.08705226303,4410.1378462253,4347.91147380584,4165.73814758776,4395.6035,4439.74380000001,4375.86929999999,4179.0646
1634736600,4524.42,4540.87,4524.4,4536.2,4428.43114252369,4415.08146009881,4351.63995947305,4169.42433517395,4402.632,4441.73300000001,4379.19009999999,4183.11125
1634823000,4532.24,4551.44,4526.89,4549.79,4439.98912895001,4420.36414793808,4355.5637226518,4173.2090681573,4407.672,4443.77500000001,4382.66769999999,4187.11945
1634909400,4546.12,4559.67,4524,4544.91,4449.98159285953,4425.24829899933,4359.31315388642,4176.90758489205,4412.144,4445.45680000001,4386.03569999999,4190.825
1635168600,4553.69,4572.62,4537.36,4566.49,4461.07763163482,4430.78718923465,4363.41566569065,4180.78402683342,4418.3135,4447.42680000001,4389.77199999999,4194.534
1635255000,4578.69,4598.53,4569.17,4574.8,4471.90833338388,4436.43475044113,4367.60149409281,4184.70458378036,4429.4215,4449.32840000001,4393.2212,4198.4099
1635341400,4580.22,4584.57,4551.66,4551.67,4479.50468258542,4440.9537798356,4371.24641500187,4188.35598095667,4439.0325,4451.40040000001,4396.4726,4202.16225
1635427800,4562.84,4597.55,4562.84,4596.41,4490.63852233919,4447.05010219499,4375.70509985332,4192.41621995213,4453.4765,4455.32320000001,4400.16419999999,4206.09505
1635514200,4572.87,4608.08,4567.59,4605.39,4501.56723449736,4453.25950995205,4380.2533156978,4196.5254117934,4465.8935,4459.31500000001,4404.02269999999,4210.14425
1635773400,4610.62,4620.34,4595.06,4613.68,4512.2446407357,4459.55050956177,4384.87562627805,4200.67620371585,4481.554,4462.75520000001,4407.76759999999,4214.37135
1635859800,4613.34,4635.15,4613.34,4630.66,4523.52229399897,4466.26068565739,4389.74264357947,4204.95464945002,4495.8015,4465.77780000001,4411.5997,4218.53005
1635946200,4630.65,4663.46,4621.19,4660.58,4536.57540885621,4473.88105092572,4395.10575954819,4209.48823502764,4510.6525,4469.26480000001,4415.65389999999,4222.57365
1636032600,4662.93,4683,4662.59,4680.07,4550.24156039372,4481.96689206589,4400.74861579477,4214.17064064925,4524.6685,4472.94220000001,4419.98879999999,4226.7086
1636119000,4699.26,4718.5,4681.32,4697.54,4564.26998321336,4490.42073943586,4406.62567290774,4218.98028601592,4539.978,4477.49280000001,4424.7271,4230.9889
1636381800,4701.48,4714.92,4694.39,4701.69,4577.35760385971,4498.70580847759,4412.46853086996,4223.78336774711,4557.0025,4481.33900000001,4429.52549999999,4235.2205
1636468200,4707.25,4708.53,4670.87,4685.26,4587.63402253974,4506.02165912552,4417.87034213986,4228.37517503321,4573.7335,4484.46820000001,4434.71349999999,4239.39865
1636554600,4670.26,4684.85,4630.86,4646.7,4593.25935372643,4511.53845680688,4422.40162249353,4232.53761110253,4587.879,4486.94840000001,4438.93249999999,4243.87825
1636641000,4659.39,4664.55,4648.31,4649.26,4598.59274860963,4516.93930163798,4426.89386759267,4236.68410253435,4598.4295,4489.45160000001,4442.96079999999,4248.1876
1636727400,4655.24,4688.47,4650.77,4682.86,4606.61820112299,4523.44599569139,4431.96250387796,4241.12366370316,4609.0035,4492.37000000001,4447.37109999999,4253.03065
1636986600,4689.3,4697.42,4672.86,4682.81,4613.8745629208,4529.69556448781,4436.92978102889,4245.51855262153,4618.8205,4495.31780000001,4451.53439999999,4257.57535
1637073000,4679.42,4714.95,4679.42,4700.91,4622.16365216644,4536.40985607652,4442.15711209763,4250.0498108044,4627.884,4498.93560000001,4455.73659999999,4261.9483
1637159400,4701.5,4701.5,4684.41,4688.68,4628.49854243631,4542.3812342696,4447.03875344223,4254.41429029889,4635.508,4502.42760000001,4459.7172,4266.2408
1637245800,4700.72,4708.8,4672.78,4704.55,4635.74153839475,4548.74079371001,4452.13798604734,4258.89325258447,4643.246,4506.65320000001,4463.84459999999,4270.4048
1637332200,4708.44,4717.75,4694.22,4697.95,4641.66615378573,4554.59213513314,4457.00555068006,4263.26197643935,4650.898,4511.44080000001,4467.8492,4274.46035
1637591400,4712,4743.83,4682.17,4682.95,4645.59794866328,4559.62577689263,4461.47969819135,4267.43797667379,4656.721,4515.72540000001,4471.4794,4278.2971
1637677800,4678.48,4699.39,4652.66,4690.69,4649.89242974297,4564.76555034782,4466.01851604894,4271.64943959246,4662.5155,4520.67800000001,4474.863,4282.19435
1637764200,4675.78,4702.87,4659.89,4701.45,4654.80267452935,4570.12572484398,4470.68052563213,4275.92606208407,4670.0045,4525.09320000001,4478.44219999999,4286.15215
1637937000,4664.63,4664.63,4585.43,4594.61,4649.07003885989,4571.08589249716,4473.13457462952,4279.09704654095,4669.9145,4527.51020000001,4480.8069,4289.54325
1638196200,4628.75,4672.95,4625.26,4655.26,4649.65955896847,4574.38683788943,4476.74101869626,4282.83996150074,4672.40800000001,4531.95580000001,4484.1512,4293.14535
1638282600,4640.25,4646.02,4560,4567.01,4641.78817240004,4574.09755012906,4478.52852327653,4285.66752407287,4670.0745,4536.14160000001,4486.1259,4296.3174
1638369000,4602.82,4652.94,4510.27,4513.03,4629.52548931433,4571.70274424165,4479.21172083541,4287.92983726618,4664.193,4539.31860000001,4487.4098,4299.22585
1638455400,4504.73,4595.46,4504.73,4577.09,4624.53163318915,4571.91400917335,4481.14990458124,4290.80705281577,4660.0185,4542.94780000001,4489.4887,4302.5414
1638541800,4589.49,4608.03,4495.12,4538.44,4616.33243002828,4570.60130293125,4482.28436191627,4293.27106224049,4652.937,4544.73680000001,4491.13,4305.7
1638801000,4548.37,4612.6,4540.51,4591.68,4613.9845795494,4571.42791850258,4484.45061217535,4296.24030540227,4647.644,4547.46100000001,4493.4464,4309.27585
1638887400,4631.97,4694.04,4631.97,4686.76,4620.91557197326,4575.95074522797,4488.45673866693,4300.12607350772,4646.8975,4552.33420000001,4497.0425,4313.30275
1638973800,4690.86,4705.06,4674.52,4701.22,4628.56361273771,4580.86326502295,4492.66987255471,4304.11705785093,4647.6955,4559.30580000001,4501.4698,4317.18165
1639060200,4691,4695.26,4665.98,4667.44,4632.26612581031,4584.25843110048,4496.13066715759,4307.73221150415,4648.7325,4565.46560000001,4504.9137,4321.3721
1639146600,4687.64,4713.57,4670.24,4712.01,4639.86078049505,4589.26829654752,4500.4055054317,4311.7548760663,4651.87,4573.55520000001,4508.447,4325.87635
1639405800,4710.3,4710.3,4667.6,4668.98,4642.63403949552,4592.39424570252,4503.74361423503,4315.30935491141,4651.176,4579.79380000001,4511.4619,4329.7121
1639492200,4642.99,4660.47,4606.52,4634.1,4641.82127382928,4594.02976547889,4506.32492880463,4318.4814011312,4648.7405,4586.46640000001,4513.6849,4333.5311
1639578600,4636.46,4712.6,4611.22,4709.84,4648.2992477503,4598.57134330325,4510.35493021444,4322.37551654283,4649.187,4593.74900000001,4516.5602,4337.98165
1639665000,4719.13,4731.99,4651.89,4668.66,4650.23836701217,4601.31991807567,4513.48968407158,4325.82113329365,4648.186,4599.85100000001,4519.23209999999,4342.48255
1639751400,4652.5,4666.7,4600.22,4620.65,4647.42042729673,4602.07796050407,4515.61167052561,4328.75475385789,4643.991,4604.26900000001,4521.43229999999,4346.37605
1640010600,4587.9,4587.9,4531.1,4568.01,4639.85752945895,4600.74196205293,4516.64926120827,4331.13540307323,4637.494,4607.80220000001,4522.921,4350.1093
1640097000,4594.96,4651.14,4583.16,4649.22,4640.74919332,4602.64306158027,4519.27442435266,4334.30042393818,4635.80750000001,4613.56260000001,4525.4605,4353.97815
1640183400,4650.36,4697.67,4645.53,4696.57,4646.06546062286,4606.32647093006,4522.78522783083,4337.9050963368,4636.1015,4620.48120000001,4528.5547,4357.9669
1640269800,4703.96,4740.74,4703.96,4725.78,4653.65732151592,4611.01092305045,4526.80492628963,4341.76454811454,4637.318,4627.72100000001,4531.5809,4361.89905
1640615400,4733.99,4791.49,4733.99,4791.18,4666.75471946678,4618.07637704847,4532.04007626409,4346.23634365569,4647.1465,4634.77960000001,4535.4662,4366.1382
