time,open,high,low,close,EMA20,EMA50,EMA100,EMA200,SMA20,SMA50,SMA100,SMA2000
1621803600,90.029,90.103,89.763,89.839,90.4700971986102,90.9634196664527,91.278299067781,92.1814401848753,90.5030000000003,91.4385199999997,91.0709499999992,91.7512249999998
1621897200,89.851,89.868,89.535,89.671,90.3939927035045,90.9127365422781,91.2464713634685,92.1564606805482,90.4423000000002,91.3946399999997,91.0732999999992,91.7354649999998
1621983600,89.694,90.109,89.586,90.044,90.3606600650755,90.8786684425809,91.2226600493404,92.135441171289,90.4147000000002,91.3666799999998,91.0784399999993,91.7241049999997
1622070000,90.079,90.179,89.893,90.002,90.3265019636397,90.8442892879699,91.1984885632149,92.1142129009279,90.3830500000003,91.3294799999997,91.0801999999992,91.7091099999997
1622156400,90.034,90.441,89.982,90.056,90.3007398718645,90.8133759825593,91.1758650273096,92.0937331705704,90.3210000000002,91.2922199999998,91.0797799999992,91.6956999999998
1622408400,90.056,90.12,89.816,89.833,90.2561932174012,90.7749298655962,91.1492736406302,92.0712383131518,90.2641000000002,91.2540399999998,91.0734599999993,91.6788599999998
1622502000,89.813,89.94,89.663,89.922,90.2243652919344,90.7414816355728,91.1249711923009,92.0498528572996,90.1959500000003,91.2057599999998,91.0717499999992,91.6620149999998
1622588400,89.921,90.246,89.857,89.904,90.1938543117502,90.7086392184915,91.1007935449286,92.0285010875752,90.1280000000002,91.1532799999997,91.0672399999993,91.6464999999998
1622674800,89.926,90.551,89.887,90.49,90.2220586630121,90.7000651314919,91.0886986232469,92.0131926190421,90.1077500000003,91.1068999999998,91.0697499999993,91.6345249999998
1622761200,90.467,90.627,90.026,90.134,90.2136721236776,90.6778664988843,91.0697937000142,91.9944941850218,90.1030000000003,91.0548199999998,91.0638399999992,91.6202249999998
1623013200,90.134,90.301,89.914,89.975,90.1909414452321,90.6503031067712,91.0481146168457,91.9743997155191,90.0878500000003,90.9954399999998,91.0559399999992,91.6085949999998
1623106800,89.985,90.176,89.955,90.134,90.1855184504481,90.6300559261135,91.0300133373042,91.9560872805388,90.0862500000003,90.9321799999998,91.0522999999992,91.5984799999998
1623193200,90.132,90.165,89.837,90.135,90.1807071694531,90.6106419682267,91.0122903009219,91.9379670090906,90.0544000000003,90.8702399999998,91.0488999999992,91.5876249999998
1623279600,90.143,90.31,89.984,90.063,90.1694969628385,90.58916581261,90.9934924731809,91.9193106209405,90.0217000000002,90.8129199999998,91.0482199999992,91.5746849999998
1623366000,90.07,90.611,89.957,90.509,90.2018305854253,90.5860220552527,90.9838985628209,91.9052776794386,90.0319500000003,90.7628599999998,91.0509299999992,91.5633449999998
1623618000,90.51,90.601,90.412,90.501,90.2303229106229,90.5826878570075,90.9743362150422,91.8913047672054,90.0474000000002,90.7124399999998,91.0520299999992,91.5509799999998
1623711600,90.484,90.675,90.346,90.51,90.2569588238969,90.5798373528112,90.9651414385067,91.8775604411635,90.0838000000003,90.6759399999998,91.0554299999992,91.5382549999998
1623798000,90.537,91.402,90.441,91.394,90.3652484597162,90.6117652997598,90.9736336872492,91.8727488944853,90.1447000000003,90.6547199999998,91.0628999999992,91.5276149999998
1623884400,91.425,92.008,91.306,91.896,90.5110343206956,90.6621274448672,90.9918983667096,91.872980248769,90.2520000000003,90.6514599999998,91.0773099999992,91.5208849999998
1623970800,91.882,92.405,91.809,92.321,90.6834120044389,90.7271812705587,91.0182172109332,91.8774381567415,90.3666500000002,90.6546199999998,91.0946799999992,91.5157299999998
1624222800,92.321,92.373,91.829,91.845,90.7940394325876,90.7710172991642,91.0345891473503,91.8771153890127,90.4669500000002,90.6498199999998,91.1033299999992,91.5085999999998
1624316400,91.877,92.138,91.645,91.708,90.8810832961507,90.8077617188048,91.0479240157196,91.8754326488235,90.5688000000002,90.6474599999997,91.1084399999992,91.5018799999998
1624402800,91.73,91.902,91.513,91.787,90.9673610774697,90.8461632200282,91.0625591837252,91.8745527219695,90.6559500000003,90.6505199999998,91.1145999999992,91.4954449999997
1624489200,91.8,91.906,91.661,91.811,91.0477076415202,90.8839999564977,91.0773797939484,91.8739203565768,90.7464000000003,90.6533999999998,91.1174199999992,91.4889899999998
1624575600,91.826,91.877,91.525,91.811,91.1204021518516,90.9203528993801,91.0919069267415,91.873294283377,90.8341500000003,90.6572999999998,91.1251099999992,91.4834999999997
1624827600,91.811,92.015,91.699,91.88,91.1927448040562,90.9579861190123,91.1075127301724,91.8733610069255,90.9365000000003,90.6732799999998,91.1345699999992,91.4779049999997
1624921200,91.875,92.194,91.855,92.072,91.2764833941461,91.0016729378745,91.1266114879908,91.8753375143193,91.0440000000003,90.6906799999998,91.1508999999992,91.4705249999997
1625007600,92.079,92.448,92.001,92.357,91.3793897375608,91.0548230187422,91.1509756169415,91.8801301758684,91.1666500000003,90.7155599999998,91.1707599999992,91.4624399999997
1625094000,92.349,92.601,92.263,92.532,91.4891621435073,91.1127515278111,91.1783226344278,91.8866164427751,91.2687500000003,90.7406399999998,91.1919099999992,91.4533849999997
1625180400,92.57,92.741,92.177,92.243,91.5609562250781,91.1570749973087,91.1994053545381,91.8901625478221,91.3742000000002,90.7688599999998,91.2101099999992,91.4429299999997
1625432400,92.243,92.358,92.138,92.238,91.6254365845944,91.1994642131005,91.2199715851413,91.893623616998,91.4873500000003,90.7967599999998,91.2290099999992,91.4312349999998
1625526000,92.24,92.662,92.004,92.547,91.7132045289188,91.2523087537633,91.2462493755345,91.9001248745404,91.6080000000003,90.8299999999998,91.2493899999992,91.4226249999997
1625612400,92.525,92.845,92.425,92.7,91.8071850499742,91.309080959498,91.2750365166131,91.9080838310126,91.7362500000003,90.8720799999998,91.2668799999992,91.4167599999997
1625698800,92.696,92.791,92.244,92.355,91.8593579023576,91.3500973924589,91.2964219321257,91.9125307580672,91.8508500000003,90.9064799999998,91.2845099999992,91.4095149999997
1625785200,92.36,92.541,92.09,92.102,91.8824666735616,91.3795837692252,91.3123739730737,91.9144160241561,91.9305000000003,90.9225799999998,91.3018899999992,91.4014199999997
1626037200,92.102,92.42,92.083,92.224,91.9149936570319,91.4126981312164,91.3304259736069,91.9174964617267,92.0166500000003,90.9476399999998,91.3240299999992,91.3934949999997
1626130800,92.228,92.813,92.14,92.776,91.9969942611241,91.4661609496,91.3590512018523,91.9260387854906,92.1299500000003,90.9774599999998,91.3500999999992,91.3901299999997
1626217200,92.802,92.829,92.349,92.367,92.0322329029218,91.5014879711844,91.3790105839938,91.9304264592668,92.1786000000003,90.9995399999998,91.3720099999992,91.3827199999997
1626303600,92.395,92.694,92.272,92.562,92.0826869121674,91.5430766781967,91.402436116984,91.9367107731049,92.2119000000003,91.0328799999998,91.3962899999992,91.3775049999997
1626390000,92.587,92.756,92.53,92.712,92.142621491961,91.5889168084635,91.4283680750636,91.9444250937706,92.2314500000003,91.0825399999998,91.4146199999992,91.3732049999997
1626642000,92.712,93.039,92.635,92.828,92.2078956355837,91.6375083061708,91.4560835587257,91.9532168838823,92.2806000000003,91.1335399999998,91.4325099999992,91.3720449999997
1626735600,92.876,93.17,92.801,92.964,92.2799055750519,91.6895275882818,91.4859432902361,91.9632744273262,92.3434000000003,91.1894999999998,91.4542999999992,91.3716899999997
1626822000,92.969,93.191,92.726,92.776,92.3271526631422,91.7321343495256,91.5114889676571,91.9713612489449,92.3928500000003,91.2295799999998,91.4725899999992,91.3679149999997
1626908400,92.803,92.923,92.507,92.832,92.3752333618906,91.7752663358187,91.5376377009708,91.9799248186071,92.4439000000003,91.2718799999998,91.4845999999992,91.3651649999997
1626994800,92.807,93.024,92.779,92.906,92.4257825655201,91.8196088324533,91.5647339841199,91.989139497029,92.4986500000003,91.3239199999998,91.4938899999992,91.3604149999997
1627246800,92.906,92.959,92.531,92.628,92.4450413688039,91.8513104468669,91.5857887567116,91.995496317954,92.5360500000003,91.3726399999998,91.4970399999992,91.3551199999997
1627340400,92.626,92.836,92.317,92.472,92.4476088574892,91.8756512136564,91.6033374942025,92.0002376481236,92.5560500000003,91.4264399999998,91.5021799999992,91.3503449999997
1627426800,92.458,92.749,92.235,92.268,92.4305032520141,91.8910374405719,91.6164991279806,92.0029019501324,92.5516000000003,91.4682799999998,91.5066299999992,91.3463499999997
1627513200,92.265,92.289,91.856,91.878,92.3778838946794,91.8905261683926,91.6216773630701,92.0016591446584,92.5189000000003,91.5108399999998,91.5112099999992,91.3426849999997
1627599600,91.851,92.201,91.782,92.09,92.3504663809004,91.8983486715929,91.6309510786529,92.0025381581444,92.5112500000003,91.5520799999998,91.5152399999992,91.3383799999997
1627851600,92.09,92.171,91.912,92.067,92.3234695827194,91.9049624491774,91.6395857107588,92.0031795695062,92.5027000000003,91.5966399999998,91.5175799999992,91.3348749999997
1627945200,92.056,92.155,91.894,92.07,92.2993296224604,91.911434509994,91.6481087659913,92.0038444494116,92.4788500000003,91.6446199999998,91.5196299999992,91.3299999999997
1628031600,92.039,92.308,91.817,92.281,92.2975839441309,91.925927274308,91.6606412656746,92.0066022160841,92.4579000000003,91.6893599999998,91.5280199999992,91.3267049999997
1628118000,92.277,92.351,92.115,92.256,92.2936235684993,91.9388713027665,91.6724305475425,92.0090837860733,92.4529500000003,91.7344399999998,91.5319599999992,91.3209599999997
1628204400,92.265,92.841,92.261,92.779,92.3398498953089,91.9718175261874,91.6943428139278,92.0167446439233,92.4868000000003,91.7888999999998,91.5405599999992,91.3150799999997
1628456400,92.779,92.989,92.719,92.969,92.3997689528986,92.0109227212389,91.7195835502856,92.0262198215957,92.5240500000003,91.8516199999998,91.5528299999992,91.3097349999997
1628550000,92.977,93.139,92.939,93.069,92.4635052430987,92.052415947857,91.7463046681018,92.0365957437689,92.5387000000003,91.9145599999998,91.5601599999992,91.3044349999997
1628636400,93.066,93.192,92.801,92.895,92.5045999818512,92.0854584597057,91.7690511103175,92.0451370796518,92.5651000000003,91.9743799999998,91.5638299999992,91.3011449999997
1628722800,92.888,93.035,92.846,92.996,92.5513999835797,92.1211659710898,91.793347127935,92.0545984022423,92.5868000000003,92.0244999999998,91.5656999999992,91.2990899999997
1628809200,92.966,93.011,92.471,92.523,92.5486952232387,92.136924168302,91.8077956996591,92.0592591146578,92.5773500000003,92.0722799999998,91.5635499999992,91.2990799999997
1629061200,92.523,92.661,92.481,92.611,92.5546290115017,92.1555153773882,91.8237007353094,92.0647490737159,92.5665000000003,92.1249999999998,91.5602199999992,91.3009899999997
1629154800,92.617,93.165,92.611,93.134,92.6098072008825,92.193887323373,91.8496472554023,92.0753883864153,92.5750000000003,92.1849999999998,91.5585899999992,91.3030349999997
1629241200,93.144,93.264,92.956,93.153,92.6615398484175,92.2314995852015,91.8754562206419,92.086110890033,92.5938500000003,92.2453599999998,91.5577999999992,91.3050549999997
1629327600,93.14,93.584,93.14,93.561,92.7472027199968,92.28363685637,91.9088333251836,92.100786403565,92.6303000000003,92.3153199999998,91.5641199999992,91.3080449999997
1629414000,93.563,93.729,93.434,93.458,92.8148976990447,92.329690312983,91.9395098930017,92.1142910164649,92.6579000000003,92.3742999999998,91.5685799999992,91.3117899999997
1629666000,93.459,93.505,92.948,92.973,92.8299550610405,92.3549181438464,91.9599750436354,92.1228353844603,92.6751500000003,92.4237399999998,91.5680899999992,91.3134449999997
1629759600,92.987,93.084,92.806,92.879,92.834626007608,92.3754703734995,91.9781735576228,92.1303594104855,92.6955000000003,92.4711199999998,91.5735299999992,91.3157599999997
1629846000,92.883,93.126,92.805,92.824,92.8336140068835,92.3930597706172,91.9949225960857,92.1372613068986,92.7233000000003,92.4997199999998,91.5772199999992,91.3182999999997
1629932400,92.83,93.078,92.81,93.043,92.8535555300374,92.4185476227498,92.015676604084,92.1462736322031,92.7815500000003,92.5226599999998,91.5870599999992,91.3220449999997
1630018800,93.033,93.181,92.629,92.681,92.8371216700339,92.428839872838,92.0288513247952,92.1515942925792,92.8111000000003,92.5298599999998,91.5922399999992,91.3236499999997
1630270800,92.681,92.788,92.598,92.694,92.8234910347925,92.4392383091973,92.0420225856904,92.1569913642948,92.8424500000003,92.5468399999998,91.5983299999992,91.3245949999997
1630364400,92.705,92.749,92.403,92.641,92.8061109362409,92.4471505323661,92.0538835245876,92.1618073706203,92.8710000000003,92.5654999999998,91.6064799999992,91.3266699999997
1630450800,92.663,92.789,92.378,92.498,92.7767670375513,92.449144629136,92.0626779102393,92.1651525709126,92.8818500000003,92.5797199999998,91.6151199999992,91.3291899999997
1630537200,92.511,92.535,92.21,92.214,92.7231701768321,92.4399232711307,92.0656743872643,92.1656386149831,92.8797500000003,92.5877799999998,91.6205899999992,91.3302899999998
1630623600,92.224,92.26,91.947,92.117,92.6654396838005,92.4272596134393,92.0666907360313,92.1651546486649,92.8466500000003,92.5938999999998,91.6255999999992,91.3319249999998
1630875600,92.117,92.311,92.035,92.209,92.6219692377242,92.4187004129123,92.0695087412584,92.1655909208175,92.8086500000003,92.6004799999998,91.6368799999992,91.3336249999997
1630969200,92.202,92.569,92.104,92.525,92.6127340722267,92.4228690241706,92.0785283701444,92.1691671305606,92.7814500000003,92.6095399999998,91.6501099999992,91.3396849999997
1631055600,92.541,92.862,92.473,92.702,92.6212355891575,92.4338153369482,92.0908743430128,92.174468950157,92.7718000000003,92.6164399999998,91.6659999999992,91.3476049999997
1631142000,92.708,92.761,92.38,92.521,92.6116893425711,92.4372343433424,92.0993916827551,92.1779170203047,92.7480500000003,92.6162199999998,91.6784299999992,91.3566399999998
1631228400,92.534,92.649,92.33,92.64,92.6143855956595,92.4451859377211,92.1100967979481,92.1825148608987,92.7539000000003,92.6241599999998,91.6965099999992,91.3663349999998
1631480400,92.611,92.885,92.566,92.613,92.6142536341682,92.4517668813399,92.1200552771967,92.1867982951186,92.7540000000003,92.6316599999998,91.7142099999992,91.3754399999997
1631574000,92.619,92.68,92.322,92.66,92.618610430914,92.4599328859932,92.1307472519056,92.191506769794,92.7303000000003,92.6339199999998,91.7319599999992,91.3839149999997
1631660400,92.676,92.68,92.422,92.473,92.604742770827,92.4604453218366,92.1375245340461,92.1943076974578,92.6963000000003,92.6293799999998,91.7507299999992,91.3908449999998
1631746800,92.461,92.964,92.458,92.866,92.6296244117006,92.4763494268627,92.1519497907977,92.2009912029557,92.6615500000003,92.6395999999998,91.7730399999992,91.4010549999997
1631833200,92.876,93.248,92.765,93.246,92.6883268486815,92.5065318022798,92.1736141513759,92.2113893004387,92.6509500000003,92.6624799999998,91.7925299999992,91.4134699999998
1632085200,93.246,93.453,93.185,93.221,92.7390576249976,92.5345501629747,92.1943544652101,92.2214351780463,92.6633500000003,92.6824199999998,91.8150299999992,91.4260199999998
1632178800,93.239,93.285,93.052,93.201,92.7830521369025,92.5606854507012,92.2142880401564,92.2311820916976,92.6794500000003,92.6909199999998,91.8341899999992,91.4396599999997
1632265200,93.225,93.514,92.992,93.439,92.8455233619594,92.5951291585168,92.2385397621335,92.2432001803374,92.7102000000003,92.7123599999998,91.8559499999992,91.4546049999997
1632351600,93.48,93.524,92.981,93.064,92.8663306608204,92.6135162503397,92.254885509418,92.2513673427221,92.7112500000003,92.7223999999998,91.8776399999992,91.4708149999997
1632438000,93.072,93.419,93.046,93.277,92.9054420264566,92.6395352209146,92.2751254003206,92.2615726427945,92.7410500000003,92.7336999999998,91.9081199999992,91.4865349999998
1632690000,93.277,93.49,93.208,93.405,92.9530189763179,92.6695534475454,92.2974991547697,92.2729500294334,92.7766000000003,92.7452399999999,91.9393899999992,91.5033449999998
1632783600,93.412,93.806,93.363,93.721,93.0261600261924,92.7107866456809,92.3256872903188,92.287358486852,92.8306000000003,92.7603799999998,91.9749399999992,91.5186799999998
1632870000,93.724,94.432,93.672,94.361,93.1532876427455,92.7755008948699,92.3659905122927,92.307991735739,92.9237500000003,92.7920799999998,92.0108299999992,91.5384199999997
1632956400,94.353,94.503,94.109,94.24,93.2567840577221,92.832932232326,92.4030996110592,92.3272156985675,93.0250500000003,92.8202399999998,92.0460599999992,91.5580049999998
1633042800,94.305,94.393,93.988,94.071,93.3343284331771,92.8814839094897,92.4361273415333,92.3445667861439,93.1227500000003,92.8435399999998,92.0837299999992,91.5772449999998
1633294800,94.071,94.104,93.678,93.801,93.3787733443031,92.9175433640195,92.463154522889,92.3590586589186,93.2023500000003,92.8669999999999,92.1198199999992,91.5945649999998
1633388400,93.832,94.065,93.807,93.976,93.4356520734171,92.9590514673913,92.4931118590694,92.3751476274866,93.2749000000003,92.8970799999999,92.1617599999992,91.6144749999998
1633474800,93.99,94.447,93.984,94.232,93.5114947330917,93.0089710176896,92.5275452876027,92.3936237704967,93.3514000000003,92.9363599999999,92.2023199999992,91.6372349999998
1633561200,94.228,94.282,94.082,94.197,93.5767809489877,93.0555603895449,92.5606037967591,92.4115678125813,93.4352000000003,92.9827399999999,92.2467899999992,91.6585349999998
1633647600,94.207,94.336,93.939,94.104,93.6269922871793,93.0966756683863,92.5911660978134,92.4284079338491,93.5084000000003,93.0230199999999,92.2875499999992,91.6793999999998
1633899600,94.104,94.401,94.029,94.36,93.6968025455432,93.1462177990378,92.6261925117181,92.4476277554028,93.5957500000003,93.0688799999999,92.3327599999992,91.7018549999998
1633993200,94.37,94.561,94.229,94.512,93.7744403983486,93.1997778853501,92.6635352342583,92.468168772762,93.6883500000003,93.1177199999999,92.3811699999992,91.7272349999998
1634079600,94.518,94.531,94.002,94.003,93.7962079794583,93.2312767918069,92.6900592890255,92.4834407252719,93.7648500000003,93.1521599999999,92.4207599999992,91.7495999999998
1634166000,94.023,94.087,93.759,93.984,93.8140929337956,93.260795348991,92.7156818773616,92.4983716633288,93.8207500000003,93.1867199999998,92.4605799999992,91.7703899999998
1634252400,94.034,94.066,93.847,93.954,93.8274174162913,93.287979845109,92.7402030283049,92.5128555273753,93.8561500000003,93.2102199999999,92.4995599999992,91.7896699999998
1634504400,93.954,94.171,93.869,93.947,93.8388062337873,93.3138237727518,92.7640999980415,92.5271256216303,93.8924500000003,93.2297799999999,92.5406999999992,91.8070799999998
1634598000,93.946,93.947,93.504,93.785,93.8336818305695,93.3323012718595,92.7843158396644,92.5396417845992,93.9216500000003,93.2440999999998,92.5793299999992,91.8255399999998
1634684400,93.808,93.879,93.541,93.598,93.8112359419438,93.3427208298258,92.8004283972948,92.5501727121156,93.9296000000003,93.2581599999999,92.6162699999992,91.8417549999998
1634770800,93.582,93.79,93.496,93.757,93.8060706141397,93.3589670717934,92.8193704092296,92.5621809438358,93.9642500000003,93.2733799999999,92.6489399999992,91.8593449999998
1634857200,93.75,93.786,93.536,93.61,93.7873972223168,93.3688115003506,92.83502644073,92.5726070040962,93.9809000000003,93.2951199999998,92.6836999999992,91.8737699999998
1635109200,93.659,93.964,93.484,93.825,93.790978439239,93.3867012454349,92.8546298775472,92.585068625946,94.0019000000003,93.3193999999999,92.7221999999992,91.8890699999998
1635202800,93.842,94.022,93.705,93.965,93.8075519212163,93.4093796279668,92.8766174047245,92.5987992863843,94.0141000000003,93.3360199999999,92.7605099999992,91.9064049999998
1635289200,93.966,94.007,93.693,93.857,93.8122612620528,93.4269333680465,92.8960309214626,92.6113186964701,93.9889000000003,93.3500999999998,92.7977299999992,91.9233149999998
1635375600,93.884,93.969,93.278,93.359,93.7690935228097,93.4242693143977,92.9051986259881,92.6187583114306,93.9448500000003,93.3460599999999,92.8306899999992,91.9394549999998
1635462000,93.359,94.3,93.322,94.134,93.8038465206373,93.4521018903036,92.9295313264636,92.6338353431576,93.9480000000003,93.3595799999998,92.8669399999992,91.9589349999998
1635714000,94.134,94.309,93.858,93.877,93.8108135186719,93.4687645612721,92.9482930823752,92.6462051407381,93.9518000000003,93.3776599999998,92.9006999999992,91.9763649999998
1635807600,93.926,94.132,93.818,94.098,93.8381646121317,93.4934404608301,92.9710595559915,92.6606508607308,93.9579000000003,93.4020399999999,92.9365799999992,91.9960049999998
1635894000,94.122,94.212,93.82,93.851,93.8393870300239,93.5074624035426,92.9884841192392,92.6724951307733,93.9388500000003,93.4225799999998,92.9611499999992,92.0120249999998
1635980400,93.858,94.473,93.825,94.332,93.886302550974,93.5397972112468,93.0150883941058,92.6890076170342,93.9456000000003,93.4483599999999,92.9855099999992,92.0314099999998
1636066800,94.337,94.62,94.186,94.218,93.9178927842146,93.5663933990411,93.0389084259057,92.7042214715911,93.9513000000003,93.4790999999998,93.0044799999992,92.0495799999998
1636322400,94.25,94.378,93.994,94.059,93.9313315666703,93.5857113049611,93.059108259056,92.7177018549584,93.9362500000003,93.5063999999998,93.0266199999992,92.0649749999998
1636416000,94.091,94.153,93.875,93.984,93.9363476079398,93.6013304694724,93.0774229469955,92.7303018365011,93.9098500000003,93.5332599999999,93.0493799999992,92.0789099999998
1636502400,93.983,94.903,93.967,94.867,94.0249811690884,93.6509645687088,93.112860116362,92.7515625147448,93.9530500000003,93.5806399999998,93.0801799999992,92.0973899999998
1636588800,94.844,95.196,94.841,95.154,94.1325067720324,93.7099071346418,93.1532787279192,92.7754673653444,94.0115500000003,93.6394399999998,93.1136099999992,92.1155149999998
1636675200,95.183,95.265,94.997,95.122,94.226744222315,93.7652833254401,93.1922633075643,92.7988159487738,94.0699500000003,93.6995399999998,93.1467199999992,92.1359149999998
1636927200,95.122,95.595,94.967,95.524,94.3502923916183,93.8342526067954,93.2384363113749,92.82593220799,94.1488000000003,93.7658399999998,93.1831599999992,92.1588649999998
1637020800,95.467,95.978,95.4,95.92,94.4997883543214,93.9160466222152,93.2915365824368,92.8567189521891,94.2555500000003,93.8337399999998,93.2216399999992,92.1862699999998
1637107200,95.939,96.241,95.726,95.813,94.6248561301003,93.9904369507558,93.3414665511014,92.8861346840081,94.3663000000003,93.8959599999998,93.2561999999992,92.2134799999998
1637193600,95.798,95.841,95.518,95.523,94.7103936415193,94.0505374624908,93.3846652332578,92.9123721498389,94.4546000000003,93.9559999999998,93.2861099999992,92.2390099999998
1637280000,95.585,96.239,95.58,96.066,94.8394990089937,94.1295752090598,93.4377609712131,92.9437515314325,94.5774000000003,94.0245199999998,93.3243399999992,92.2672249999998
1637532000,96.066,96.549,96.038,96.502,94.9978324367085,94.2226114753712,93.4984389717831,92.9791569888312,94.7112500000003,94.1022999999998,93.3669799999992,92.2979949999998
1637625600,96.456,96.609,96.309,96.488,95.139753157022,94.3114502410429,93.5576382000647,93.0140708496388,94.8374000000003,94.1788599999998,93.4063899999992,92.3278899999998
1637712000,96.525,96.938,96.435,96.839,95.3015861896866,94.4105698394334,93.6226156614495,93.0521298461598,94.9865000000002,94.2661799999998,93.4477799999992,92.3573299999998
1637798400,96.806,96.818,96.652,96.789,95.4432446478117,94.503841610436,93.6853163414208,93.0893126337602,95.1580000000003,94.3446399999998,93.4921199999992,92.3883149999998
1637884800,96.722,96.77,95.753,96.071,95.5030308718296,94.5652988021836,93.7325576019867,93.1189811647676,95.2548500000003,94.4011399999999,93.5318099999993,92.4168499999998
1638136800,96.071,96.445,96.071,96.193,95.5687422173697,94.6291302217058,93.7812792336306,93.1495684168594,95.3706500000003,94.4605799999999,93.5714999999992,92.4477649999998
1638230400,96.224,96.642,95.517,95.891,95.599433434763,94.6786153110507,93.8230558824696,93.1768463430599,95.4603000000003,94.5143799999999,93.6026499999992,92.4763749999998
1638316800,95.936,96.136,95.67,96.038,95.6412016790713,94.7319245145389,93.8669161620246,93.2053155336762,95.5696500000003,94.5663599999999,93.6393599999992,92.5056849999998
1638403200,96.074,96.175,95.827,96.135,95.6882300905883,94.7869470825962,93.9118287132717,93.2344666228933,95.6598000000003,94.6277799999998,93.6750899999992,92.5356899999998
1638489600,96.117,96.448,95.967,96.151,95.7323034152942,94.840439353867,93.9561687387515,93.2634868555014,95.7564500000003,94.6852599999998,93.7094799999992,92.5620499999998
1638741600,96.151,96.427,96.125,96.291,95.7855126138376,94.8973240850879,94.0024030211524,93.2936113644018,95.8680500000003,94.7429799999998,93.7441099999992,92.5883099999998
1638835200,96.299,96.592,96.172,96.296,95.8341304601388,94.9521741209668,94.0478207831098,93.3234858781889,95.9836500000003,94.7944799999998,93.7774299999992,92.6158649999998
1638921600,96.256,96.379,95.849,95.958,95.8459275591732,94.9916182730857,94.0856461141373,93.3496999490527,96.0382000000003,94.8264199999998,93.8092499999992,92.6409199999998
1639008000,95.96,96.338,95.96,96.203,95.8799344582996,95.0391234388471,94.1275739138574,93.3780909943357,96.0906500000003,94.8656799999998,93.8429599999992,92.6637799999998
1639094400,96.215,96.427,95.976,96.05,95.8961311765568,95.0787656569315,94.1656417571473,93.4046771535961,96.1370500000002,94.9052599999998,93.8743999999992,92.6841449999998
1639346400,96.05,96.445,96.05,96.365,95.940785350218,95.1292062194048,94.2091934055206,93.4341331023165,96.1791000000003,94.9565399999998,93.9117699999992,92.7044049999998
1639440000,96.352,96.587,96.099,96.56,95.9997581740068,95.1853157794281,94.2557440311539,93.4652362555273,96.2111000000003,95.0082199999998,93.9526499999992,92.7274149999998
1639526400,96.55,96.906,96.297,96.328,96.0310193002919,95.2301269253329,94.2967788028142,93.4937214669151,96.2368500000003,95.0501399999999,93.9932499999992,92.7499399999998
1639612800,96.433,96.446,95.851,95.999,96.0279698431212,95.2602788106139,94.3304861532536,93.5186496115229,96.2606500000003,95.0861799999998,94.0344599999992,92.7728349999998
1639699200,96.004,96.689,95.877,96.672,96.0893060485382,95.315640425884,94.3768527640802,93.5500262323038,96.2909500000002,95.1375399999999,94.0802799999992,92.7977599999998
1639951200,96.672,96.69,96.335,96.505,96.1288959486775,95.3622819778101,94.4189942935044,93.5794289563605,96.2911000000002,95.1804399999999,94.1246599999992,92.8211199999998
1640044800,96.536,96.639,96.341,96.478,96.1621439535653,95.4060356257391,94.459766683732,93.6082704592822,96.2906000000002,95.2197599999999,94.1687399999992,92.8441849999998
1640131200,96.468,96.602,96.02,96.121,96.1582254817972,95.4340734443376,94.492662392965,93.6332727432695,96.2547000000003,95.2621199999999,94.2071399999992,92.8675799999998
1640217600,96.033,96.277,95.99,96.061,96.1489659121022,95.4586587994616,94.5237185832034,93.6574292333862,96.2183000000003,95.3036599999999,94.2451899999992,92.8885749999998
1640556000,96.149,96.257,96.048,96.068,96.1412548728544,95.482554532816,94.5542984132389,93.6814150121585,96.2181500000002,95.3459399999999,94.2780799999992,92.9093199999998
1640649600,96.065,96.278,95.996,96.153,96.1423734563921,95.5088465119213,94.5859558704025,93.7060078976096,96.2161500000002,95.3900599999998,94.3099199999992,92.9313749999998
1640736000,96.15,96.395,95.764,95.886,96.1179569367357,95.5236368447871,94.6116993185134,93.727699361315,96.2159000000002,95.4320799999998,94.3380899999992,92.9491249999998
1640822400,95.887,96.223,95.86,95.999,96.1066277046656,95.5422785371484,94.6391706191369,93.7502993676701,96.2139500000002,95.4800999999999,94.3691299999992,92.9664799999998
1640908800,95.986,96.107,95.57,95.67,96.0650441137451,95.5472872219661,94.6595830821243,93.7694008664992,96.1907000000003,95.5183599999999,94.3958699999992,92.9807849999998
1641160800,95.67,96.327,95.625,96.226,96.0803732457694,95.57390340934,94.6906012389139,93.7938446389719,96.1944500000002,95.5706799999999,94.4328999999992,92.9982249999998
1641254400,96.186,96.462,96.032,96.282,96.0995757937913,95.6016719030914,94.7221140856681,93.8186024037582,96.1940000000002,95.6198199999999,94.4696099999992,93.0149149999998
1641340800,96.308,96.334,95.886,96.186,96.1078066705731,95.6245867304211,94.7511019255558,93.8421585987457,96.1885000000002,95.6642399999999,94.5001299999992,93.0293599999998
1641427200,96.203,96.387,96.035,96.241,96.1204917495661,95.6487597998164,94.780604857723,93.8660276674149,96.2026500000002,95.7119199999999,94.5310099999992,93.0444049999998
1641513600,96.261,96.295,95.712,95.739,96.0841592019884,95.6522986311961,94.7995829793523,93.8846642080376,96.1794500000002,95.7595199999999,94.5527899999992,93.0584549999998
